time,1name,1mass,1radius,1x,1y,1z,1vx,1vy,1vz,2name,2mass,2radius,2x,2y,2z,2vx,2vy,2vz,3name,3mass,3radius,3x,3y,3z,3vx,3vy,3vz,4name,4mass,4radius,4x,4y,4z,4vx,4vy,4vz,5name,5mass,5radius,5x,5y,5z,5vx,5vy,5vz,6name,6mass,6radius,6x,6y,6z,6vx,6vy,6vz,7name,7mass,7radius,7x,7y,7z,7vx,7vy,7vz,8name,8mass,8radius,8x,8y,8z,8vx,8vy,8vz,9name,9mass,9radius,9x,9y,9z,9vx,9vy,9vz,10name,10mass,10radius,10x,10y,10z,10vx,10vy,10vz,11name,11mass,11radius,11x,11y,11z,11vx,11vy,11vz
2451621,Mercury,0.055272864876088,1.6308387202198e-05,-0.34713291090615,-0.26585036755964,-0.10616747301469,0.012236691449254,-0.017592893161653,-0.010665429122392,Venus,0.81500308922589,4.0453784346544e-05,0.39800332514697,-0.54518478517445,-0.27061625089804,0.016678841890295,0.010574916384317,0.0037023268696933,Earth,1,4.2587504555972e-05,-1.0013246365576,0.041893237840558,0.018384311590339,-0.0011297727088036,-0.015824078757248,-0.0068605960225273,Mars,0.10744645760393,2.2657408050929e-05,1.0265570298106,0.94647331712706,0.40647345053533,-0.0093561536223915,0.0099820333694782,0.0048315902696649,Jupiter,317.83027508343,0.00046732617030491,3.6202304441213,3.1603429925793,1.2664703287517,-0.0052619429010537,0.0053342382535753,0.0024146201429013,Saturn,95.16155228159,0.00038925687730394,6.0664789089179,6.4326948631304,2.3958324596342,-0.0044693032735313,0.0033370880165256,0.0015705693253693,Uranus,14.535268243595,0.00016953449859497,14.627097615811,-12.320969608417,-5.6031602181578,0.0026421499624855,0.0024905656596606,0.0010534308262386,Neptune,17.147798947487,0.00016458790412449,17.000814815041,-22.85574242845,-9.7782434568365,0.0025707212091093,0.0016805599344281,0.00062386214333141,Pluto,0.0021817134571368,7.9432948773916e-06,-9.6515928092912,-28.066860163076,-5.8508147228441,0.0030420826404757,-0.0011115296641893,-0.0012634374330836,Moon,0.01229327720821,1.1611796290093e-05,-0.95046554390937,-0.0025226602793848,-0.0012099382968627,0.00038157484198693,-0.016428633137651,-0.0071286611364194,Sun,332949.90096059,0.0046504672609622,-0.0067019650606412,-0.0031418767306411,-0.0011460726093843,6.0662528024185e-06,-6.2598771919461e-06,-2.8376484154215e-06
2451622,Mercury,0.055272864876088,1.6308387202198e-05,-0.33432705700752,-0.28298885498655,-0.11664920605751,0.013363464910996,-0.016677993783903,-0.010293586991374,Venus,0.81500308922589,4.0453784346544e-05,0.41452495738209,-0.53440350479754,-0.26681113432883,0.016362316690756,0.010986261683632,0.0039074174917706,Earth,1,4.2587504555972e-05,-1.0023053775816,0.026063206067372,0.011521133725402,-0.00083170277158484,-0.015835193298453,-0.0068654165590422,Mars,0.10744645760393,2.2657408050929e-05,1.0171520867566,0.95641021660312,0.41128565825065,-0.0094535432380861,0.0098916464138751,0.0047927653851922,Jupiter,317.83027508343,0.00046732617030491,3.6149641516066,3.1656734336364,1.2688834271356,-0.0052706398685978,0.0053266418566951,0.0024115757107109,Saturn,95.16155228159,0.00038925687730394,6.0620084352177,6.4360307090265,2.3974025664852,-0.004471643868386,0.003334603533284,0.0015696442655661,Uranus,14.535268243595,0.00016953449859497,14.629739492093,-12.31847881231,-5.602106682528,0.0026416025871068,0.0024910265376411,0.0010536404260569,Neptune,17.147798947487,0.00016458790412449,17.003385444052,-22.854061744555,-9.7776195416611,0.0025705368074149,0.0016808078508556,0.00062396820632945,Pluto,0.0021817134571368,7.9432948773916e-06,-9.6485506750092,-28.067971542536,-5.8520781289662,0.0030421859174889,-0.0011112292550465,-0.0012633748092321,Moon,0.01229327720821,1.1611796290093e-05,-0.94991780833316,-0.018950435728332,-0.0083381688190052,0.00071393179775905,-0.0164259531836,-0.0071273813485744,Sun,332949.90096059,0.0046504672609622,-0.0066958939984462,-0.0031481332105159,-0.0011489089561224,6.0758763689386e-06,-6.2530781621739e-06,-2.8350436791007e-06
2451623,Mercury,0.055272864876088,1.6308387202198e-05,-0.32042893489837,-0.29919474834621,-0.12674606647011,0.014421379523448,-0.015728270686108,-0.0098960017438514,Venus,0.81500308922589,4.0453784346544e-05,0.43072378662773,-0.52321507847402,-0.2628024190691,0.016033276571147,0.011389157497376,0.0041094988322101,Earth,1,4.2587504555972e-05,-1.002988044047,0.010224433425703,0.0046541644224159,-0.00053363866772127,-0.015841561413721,-0.0068681792971931,Mars,0.10744645760393,2.2657408050929e-05,1.0076503226327,0.96625637384129,0.4160588627525,-0.0095497949701114,0.0098005511213269,0.0047535848430479,Jupiter,317.83027508343,0.00046732617030491,3.609689168907,3.1709962722888,1.2712934783467,-0.0052793232673274,0.005319033447998,0.0024085257990976,Saturn,95.16155228159,0.00038925687730394,6.0575356216982,6.4393640697124,2.398971747943,-0.0044739829120983,0.003332117596326,0.001568718538956,Uranus,14.535268243595,0.00016953449859497,14.632380820955,-12.315987555376,-5.6010529373199,0.0026410551211816,0.0024914873151806,0.0010538499831673,Neptune,17.147798947487,0.00016458790412449,17.005955888647,-22.852380812754,-9.776995520426,0.0025703523773085,0.0016810557497136,0.00062407426284416,Pluto,0.0021817134571368,7.9432948773916e-06,-9.6455084374681,-28.069082621585,-5.8533414724587,0.0030422891588529,-0.0011109288430713,-0.0012633121737538,Moon,0.01229327720821,1.1611796290093e-05,-0.94903763015712,-0.03537263533353,-0.015463862945606,0.0010464392047028,-0.016417479476526,-0.0071235874962891,Sun,332949.90096059,0.0046504672609622,-0.0066898132984666,-0.003154382877959,-0.0011517426938654,6.0855282432522e-06,-6.2462521148939e-06,-2.8324303120369e-06
2451624,Mercury,0.055272864876088,1.6308387202198e-05,-0.30550694934401,-0.31443486436629,-0.13643323449517,0.015411342073091,-0.014746948858005,-0.0094744900922145,Venus,0.81500308922589,4.0453784346544e-05,0.44658742143588,-0.51162810700531,-0.25859319028956,0.015691969953329,0.011783302236904,0.0043084194886097,Earth,1,4.2587504555972e-05,-1.0033726869634,-0.005618336661188,-0.0022145398218141,-0.00023567069509258,-0.015843189352053,-0.0068688869457332,Mars,0.10744645760393,2.2657408050929e-05,0.99805287766414,0.97601108718344,0.42079271138329,-0.0096449041701593,0.0097087608452414,0.0047140546424138,Jupiter,317.83027508343,0.00046732617030491,3.6044055096018,3.1763114965362,1.2737004769104,-0.0052879930764167,0.0053114130506722,0.002405470417495,Saturn,95.16155228159,0.00038925687730394,6.053060469911,6.4426949437349,2.400540003341,-0.0044763204034378,0.0033296302065774,0.001567792145865,Uranus,14.535268243595,0.00016953449859497,14.635021602305,-12.313495837714,-5.599998982576,0.0026405075647307,0.0024919479922675,0.0010540594975643,Neptune,17.147798947487,0.00016458790412449,17.008526148797,-22.850699633062,-9.7763713931376,0.0025701679187918,0.0016813036309992,0.00062418031287438,Pluto,0.0021817134571368,7.9432948773916e-06,-9.6424660967034,-28.070193400221,-5.8546047533099,0.0030423923645679,-0.0011106284282697,-0.0012632495266506,Moon,0.01229327720821,1.1611796290093e-05,-0.94782492154774,-0.05178345982729,-0.022584504241388,0.0013789717248883,-0.016403201394487,-0.0071172750147027,Sun,332949.90096059,0.0046504672609622,-0.0066837229327831,-0.0031606257053236,-0.0011545738136489,6.0952076449982e-06,-6.2393978031993e-06,-2.8298076530662e-06
2451625,Mercury,0.055272864876088,1.6308387202198e-05,-0.28962860732505,-0.32867908326207,-0.14568761988589,0.01633423662537,-0.013736936438838,-0.0090306971429847,Venus,0.81500308922589,4.0453784346544e-05,0.46210372318591,-0.49965148961967,-0.25418668341966,0.015338654041934,0.012168400669448,0.0045040303621548,Earth,1,4.2587504555972e-05,-1.0034594474705,-0.02146036774801,-0.0090829255352807,6.211118789641e-05,-0.015840084818372,-0.0068675428446289,Mars,0.10744645760393,2.2657408050929e-05,0.98836089662029,0.98567366831169,0.42548685748139,-0.0097388663977712,0.0096162889122082,0.0046741807757906,Jupiter,317.83027508343,0.00046732617030491,3.599113187291,3.1816190944017,1.2761044173615,-0.0052966492750944,0.0053037806879374,0.0024024095753516,Saturn,95.16155228159,0.00038925687730394,6.0485829814092,6.4460233296416,2.4021073320127,-0.0044786563411738,0.0033271413649653,0.0015668650866195,Uranus,14.535268243595,0.00016953449859497,14.637661836054,-12.311003659425,-5.598944818339,0.0026399599177748,0.0024924085688901,0.0010542689692426,Neptune,17.147798947487,0.00016458790412449,17.011096224475,-22.849018205498,-9.7757471598024,0.0025699834318667,0.00168155149471,0.000624286356419,Pluto,0.0021817134571368,7.9432948773916e-06,-9.6394236527508,-28.071303878441,-5.8558679715081,0.0030424955346343,-0.0011103280106474,-0.0012631868679243,Moon,0.01229327720821,1.1611796290093e-05,-0.94627972030683,-0.068177100546457,-0.029697572238512,0.0017114034361095,-0.016383110772701,-0.0071084404053684,Sun,332949.90096059,0.0046504672609622,-0.0066776228742661,-0.0031668616637505,-0.001157402305865,6.1049137762073e-06,-6.2325140483631e-06,-2.8271750751636e-06
2451626,Mercury,0.055272864876088,1.6308387202198e-05,-0.27286055401305,-0.34190004991052,-0.15448769855348,0.017190898882099,-0.012700860329282,-0.0085661127598404,Venus,0.81500308922589,4.0453784346544e-05,0.47726081478174,-0.4872944175201,-0.24958628179535,0.014973594652501,0.012544164110005,0.004696184754825,Earth,1,4.2587504555972e-05,-1.0032485564852,-0.03729693181723,-0.015948942899329,0.00035961739019525,-0.015832256961178,-0.0068641509597112,Mars,0.10744645760393,2.2657408050929e-05,0.97857552860805,0.99524344222018,0.4301409603738,-0.0098316774181646,0.0095231486192862,0.0046339692276953,Jupiter,317.83027508343,0.00046732617030491,3.5938122155953,3.1869190539314,1.2785052942441,-0.0053052918426432,0.0052961363830446,0.0023993432821306,Saturn,95.16155228159,0.00038925687730394,6.0441031577469,6.4493492259812,2.4036737332923,-0.0044809907240762,0.0033246510724176,0.0015659373615465,Uranus,14.535268243595,0.00016953449859497,14.640301522111,-12.308511020609,-5.5978904446517,0.0026394121803346,0.0024928690450368,0.0010544783981966,Neptune,17.147798947487,0.00016458790412449,17.013666115651,-22.847336530078,-9.7751228204269,0.002569798916535,0.0016817993408431,0.00062439239347688,Pluto,0.0021817134571368,7.9432948773916e-06,-9.636381105646,-28.072414056241,-5.8571311270418,0.0030425986690523,-0.0011100275902102,-0.0012631241975767,Moon,0.01229327720821,1.1611796290093e-05,-0.94440219042399,-0.084547741901928,-0.036800543508335,0.002043607895751,-0.016357201927997,-0.0070970812468401,Sun,332949.90096059,0.0046504672609622,-0.0066715130965905,-0.0031730907232334,-0.0011602281602943,6.1146458259797e-06,-6.2255997343952e-06,-2.8245319829644e-06
2451627,Mercury,0.055272864876088,1.6308387202198e-05,-0.25526863196001,-0.35407290934342,-0.16281336513899,0.017982095230593,-0.011641099239274,-0.0080820870436094,Venus,0.81500308922589,4.0453784346544e-05,0.49204708917507,-0.47456636724209,-0.24479551421017,0.014597066035185,0.012910310609672,0.004884738465279,Earth,1,4.2587504555972e-05,-1.0027403343206,-0.053123310716307,-0.022810546371769,0.00065675871549219,-0.015819716359787,-0.0068587158771408,Mars,0.10744645760393,2.2657408050929e-05,0.96869792686715,1.0047197471843,0.43475468536749,-0.0099233332000233,0.0094293532313563,0.0045934259733867,Jupiter,317.83027508343,0.00046732617030491,3.5885026081563,3.1922113631948,1.2809031021119,-0.0053139207584004,0.0052884801592758,0.0023962715473102,Saturn,95.16155228159,0.00038925687730394,6.0396210004797,6.4526726313031,2.405239206514,-0.0044833235509151,0.0033221593298635,0.0015650089709731,Uranus,14.535268243595,0.00016953449859497,14.642940660385,-12.306017921368,-5.5968358615568,0.0026388643524308,0.0024933294206961,0.0010546877844211,Neptune,17.147798947487,0.00016458790412449,17.016235822298,-22.845654606822,-9.7744983750176,0.0025696143727986,0.0016820471693961,0.0006244984240469,Pluto,0.0021817134571368,7.9432948773916e-06,-9.6333384554246,-28.07352393362,-5.8583942198994,0.0030427017678221,-0.001109727166964,-0.0012630615156099,Moon,0.01229327720821,1.1611796290093e-05,-0.94219262256458,-0.10088956387182,-0.043890892743425,0.0023754582058631,-0.016325471681669,-0.007083196204568,Sun,332949.90096059,0.0046504672609622,-0.0066653935742472,-0.0031793128526796,-0.0011630513661372,6.1244029743933e-06,-6.2186538030158e-06,-2.8218778104283e-06
2451628,Mercury,0.055272864876088,1.6308387202198e-05,-0.23691795927935,-0.36517507407118,-0.1706458006181,0.018708505573053,-0.010559814332905,-0.007579844920764,Venus,0.81500308922589,4.0453784346544e-05,0.50645121770992,-0.46147709382485,-0.23981805237122,0.014209350694077,0.013266565140378,0.0050695498833978,Earth,1,4.2587504555972e-05,-1.0019351902771,-0.068934797581942,-0.029665695304361,0.00095344638909666,-0.015802475011142,-0.0068512427976919,Mars,0.10744645760393,2.2657408050929e-05,0.95872924856787,1.014101934727,0.43932770373955,-0.010013829913254,0.0093349159785421,0.0045525569776219,Jupiter,317.83027508343,0.00046732617030491,3.583184378636,3.1974960102847,1.283297835528,-0.0053225360017575,0.0052808120399442,0.0023931943803827,Saturn,95.16155228159,0.00038925687730394,6.0351365111642,6.4559935441579,2.4068037510125,-0.0044856548204608,0.0033196661382333,0.0015640799152272,Uranus,14.535268243595,0.00016953449859497,14.645579250785,-12.303524361801,-5.5957810690971,0.0026383164340843,0.0024937896958562,0.0010548971279106,Neptune,17.147798947487,0.00016458790412449,17.018805344388,-22.843972435745,-9.773873823581,0.0025694298006592,0.0016822949803661,0.00062460444812791,Pluto,0.0021817134571368,7.9432948773916e-06,-9.6302957021223,-28.074633510574,-5.8596572500692,0.0030428048309441,-0.0011094267409146,-0.0012629988220256,Moon,0.01229327720821,1.1611796290093e-05,-0.93965143449202,-0.1171967445167,-0.050966093849101,0.0027068270793876,-0.016287919380688,-0.0070667850400789,Sun,332949.90096059,0.0046504672609622,-0.0066592642825501,-0.0031855280199647,-0.0011658719120419,6.1341843957963e-06,-6.2116752490197e-06,-2.8192120186489e-06
2451629,Mercury,0.055272864876088,1.6308387202198e-05,-0.21787302342951,-0.37518602093578,-0.17796735406114,0.019370709176662,-0.0094589776798741,-0.0070604998735549,Venus,0.81500308922589,4.0453784346544e-05,0.52046215828447,-0.44803662379966,-0.23465770826122,0.013810739202185,0.013612659775975,0.0052504800834643,Earth,1,4.2587504555972e-05,-1.0008336222082,-0.084726698250952,-0.036512354554501,0.0012495920843139,-0.015780546316232,-0.0068417375308629,Mars,0.10744645760393,2.2657408050929e-05,0.94867065461087,1.0233893695831,0.44385969272608,-0.010103163926711,0.009239850053695,0.0045113681934413,Jupiter,317.83027508343,0.00046732617030491,3.5778575407171,3.2027729833173,1.2856894890651,-0.0053311375521605,0.0052731320483936,0.0023901117908554,Saturn,95.16155228159,0.00038925687730394,6.0306496913583,6.4593119630969,2.4083673661228,-0.004487984531484,0.0033171714984581,0.001563150194637,Uranus,14.535268243595,0.00016953449859497,14.648217293223,-12.30103034201,-5.5947260673153,0.0026377684253158,0.0024942498705055,0.0010551064286598,Neptune,17.147798947487,0.00016458790412449,17.02137468189,-22.842290016867,-9.7732491661235,0.0025692452001188,0.0016825427737507,0.00062471046571879,Pluto,0.0021817134571368,7.9432948773916e-06,-9.6272528457746,-28.075742787101,-5.8609202175396,0.0030429078584185,-0.0011091263120677,-0.0012629361168257,Moon,0.01229327720821,1.1611796290093e-05,-0.93677917142333,-0.13346346251513,-0.058023621043797,0.003037586907481,-0.016244546917218,-0.00704784861942,Sun,332949.90096059,0.0046504672609622,-0.0066531251976402,-0.0031917361919841,-0.00116868978613,6.1439892616081e-06,-6.204663115995e-06,-2.8165340938017e-06
2451630,Mercury,0.055272864876088,1.6308387202198e-05,-0.1981977879044,-0.38408711541765,-0.18476143771925,0.019969172914974,-0.0083403987535937,-0.0065250668747544,Venus,0.81500308922589,4.0453784346544e-05,0.53406916332565,-0.43425524799888,-0.22931843140811,0.013401530012112,0.01394833386964,0.0054273929159555,Earth,1,4.2587504555972e-05,-0.99943621605923,-0.10049433265736,-0.043348495090928,0.0015451079483064,-0.015753945066117,-0.0068302064888203,Mars,0.10744645760393,2.2657408050929e-05,0.93852330942948,1.0325814296606,0.44835033550985,-0.010191331805888,0.009144168609947,0.0044698655609834,Jupiter,317.83027508343,0.00046732617030491,3.5725221081028,3.2080422704319,1.2880780573054,-0.00533972538911,0.005265440207999,0.0023870237882498,Saturn,95.16155228159,0.00038925687730394,6.0261605426211,6.4626278866724,2.4099300511802,-0.0044903126827553,0.0033146754114703,0.0015622198095309,Uranus,14.535268243595,0.00016953449859497,14.650854787606,-12.298535862094,-5.593670856254,0.0026372203261459,0.0024947099446324,0.0010553156866633,Neptune,17.147798947487,0.00016458790412449,17.023943834778,-22.840607350204,-9.7726244026517,0.0025690605711791,0.0016827905495471,0.00062481647681841,Pluto,0.0021817134571368,7.9432948773916e-06,-9.6242098864173,-28.076851763197,-5.862183122299,0.0030430108502456,-0.0011088258804293,-0.0012628734000121,Moon,0.01229327720821,1.1611796290093e-05,-0.93357650631685,-0.14968389971792,-0.06506094996749,0.0033676098278741,-0.016195358746382,-0.0070263889208453,Sun,332949.90096059,0.0046504672609622,-0.0066469762964878,-0.0031979373346993,-0.0011715049760213,6.1538167427343e-06,-6.1976164923578e-06,-2.813843545221e-06
2451631,Mercury,0.055272864876088,1.6308387202198e-05,-0.1779558097069,-0.39186146157117,-0.19101243468209,0.02050424138198,-0.0072057492345304,-0.0059744746113412,Venus,0.81500308922589,4.0453784346544e-05,0.54726178757232,-0.42014351418955,-0.22380430606352,0.012982029262477,0.014273334227546,0.0056001550979268,Earth,1,4.2587504555972e-05,-0.99774364538092,-0.11623303621532,-0.050172094593296,0.0018399066274378,-0.015722687427602,-0.0068166566801836,Mars,0.10744645760393,2.2657408050929e-05,0.92828838079418,1.0416775059996,0.45279932120685,-0.01027833031059,0.0090478847583278,0.0044280550063294,Jupiter,317.83027508343,0.00046732617030491,3.5671780945168,3.2133038597915,1.2904635348404,-0.0053482994921612,0.0052577365421657,0.0023839303821023,Saturn,95.16155228159,0.00038925687730394,6.0216690665131,6.4659413134377,2.4114918055205,-0.004492639273046,0.0033121778782032,0.0015612887602382,Uranus,14.535268243595,0.00016953449859497,14.653491733845,-12.296040922154,-5.5926154359562,0.0026366721365954,0.0024951699182253,0.0010555249019156,Neptune,17.147798947487,0.00016458790412449,17.026512803023,-22.838924435774,-9.7719995331721,0.002568875913842,0.0016830383077526,0.00062492248142564,Pluto,0.0021817134571368,7.9432948773916e-06,-9.621166824086,-28.077960438861,-5.8634459643357,0.0030431138064257,-0.0011085254460051,-0.0012628106715866,Moon,0.01229327720821,1.1611796290093e-05,-0.93004424009102,-0.16585224371921,-0.072075558797427,0.0036967677942062,-0.016140361902245,-0.0070024090417248,Sun,332949.90096059,0.0046504672609622,-0.0066408175568916,-0.0032041314131812,-0.0011743174688559,6.163666011681e-06,-6.1905345076588e-06,-2.811139903592e-06
